Price,close,high,low,open,volume,log_returns,volatility_10,vol_adj_returns,EMA_50,EMA_200,RSI_14,MACD,MACD_Signal,ATR_14,SAR,SLOPE_14,ADX_14,OBV
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,,,,,,,,,,,,,
Datetime,,,,,,,,,,,,,,,,,,
2024-02-24 18:00:00+00:00,51408.42578125,51671.421875,51408.42578125,51514.640625,320290816,-0.0029684881635961874,0.002640844029573346,-1.1240679609828284,51162.15544669234,51120.97481531288,68.53309458972159,73.06932859515655,12.820459912107262,137.45005580357142,50932.9520076471,33.268973214285715,44.323947836710374,8590990336.0
2024-02-24 19:00:00+00:00,51555.61328125,51613.8515625,51430.91015625,51430.91015625,121553920,0.0028590098368051274,0.0026757928673757803,1.0684720299778034,51177.5851656946,51125.299576167985,69.73563830105303,96.64715913112741,29.585799755911296,143.51841517857142,51036.337789076504,36.835379464285715,47.72958395572772,8712544256.0
2024-02-24 20:00:00+00:00,51513.1328125,51576.44921875,51466.390625,51549.921875,0,-0.000824313339696442,0.002716873769059959,-0.30340509341427935,51190.74389694187,51129.15861334542,72.06344890657537,110.62967091423343,45.79457398757573,143.970703125,51125.2495611058,39.849888392857146,52.202978977627154,8712544256.0
2024-02-24 21:00:00+00:00,51574.8984375,51633.48046875,51465.82421875,51508.6015625,183657472,0.0011983085066627952,0.0027156726731939985,0.44125660595664584,51205.80878088533,51133.59383547631,71.17067711604743,125.2510656626473,61.68587232259005,145.3671875,51201.713685050985,37.053292410714285,56.59302343239534,8896201728.0
2024-02-24 22:00:00+00:00,51581.5625,51661.1015625,51562.97265625,51562.97265625,123335680,0.00012920300771674417,0.00266677021671721,0.048449246548055755,51220.544220850614,51138.05123512332,77.13794806370632,135.81081792237092,76.51086144254623,142.89425223214286,51267.47283164385,44.157924107142854,60.9638345287857,9019537408.0
2024-02-24 23:00:00+00:00,51567.67578125,51634.09375,51502.90625,51558.70703125,0,-0.0002692548983451266,0.00268853210709751,-0.10014940778810681,51234.15722321922,51142.32610622906,73.41626946418363,141.42865403273026,89.49441996058304,143.11690848214286,51324.02569771371,34.515345982142854,64.19179652312324,9019537408.0
2024-02-25 00:00:00+00:00,51496.078125,51583.7265625,51447.64453125,51561.43359375,0,-0.0013893859878762482,0.0027575401466101088,-0.5038497769775878,51244.4286311322,51145.84602681385,68.89114672331779,138.50687608177395,99.29691118482123,146.81612723214286,51372.66116253379,29.674386160714285,67.40885475467203,9019537408.0
2024-02-25 01:00:00+00:00,51662.8046875,51672.88671875,51442.734375,51490.18359375,130543616,0.003232425616207381,0.002849073544266676,1.134553238442069,51260.835535303486,51150.98989408436,72.45544392508666,147.93943251812743,109.02541545148247,156.95842633928572,51414.48766227906,39.837611607142854,71.1021088990622,9150081024.0
2024-02-25 02:00:00+00:00,51577.26171875,51843.48828125,51548.2734375,51677.85546875,762807296,-0.0016571664723635364,0.0029675435237070335,-0.5584303849715458,51273.24440524256,51155.23140477756,69.90752683603388,146.81975207632786,116.58428277645156,172.51506696428572,51455.83151131441,36.60463169642857,76.02479532437687,8387273728.0
2024-02-25 03:00:00+00:00,51606.9765625,51616.51953125,51485.96484375,51592.17578125,288586752,0.0005759570466651358,0.001959842134108977,0.2938793062161556,51286.331940821285,51159.726381471315,68.74625698957945,146.63976488316257,122.59537919779378,174.78236607142858,51843.48828125,33.18861607142857,77.25595082028408,8675860480.0
2024-02-25 04:00:00+00:00,51614.30859375,51615.89453125,51511.26171875,51615.83203125,113751040,0.00014206432813212958,0.0016417525802356206,0.08653211808063115,51299.193770347905,51164.249587563645,69.98666950880798,145.41253222602973,127.15880980344097,177.16099330357142,51836.3378125,35.056640625,78.53110146902183,8789611520.0
2024-02-25 05:00:00+00:00,51680.14453125,51712.8203125,51593.94921875,51593.94921875,143916032,0.0012747237518199962,0.0014423969630137066,0.883753768558013,51314.13301587348,51169.3828705854,71.63394501795128,148.04577194222657,131.3362022311981,182.77985491071428,51829.330353125,39.913783482142854,78.03333405199012,8933527552.0
2024-02-25 06:00:00+00:00,51742.60546875,51795.57421875,51639.14453125,51679.34765625,211441664,0.0012078763152987735,0.0014185484636477033,0.8514875214011368,51330.93585716276,51175.08657802983,71.35522296884545,153.40435907665233,135.74983360028895,187.16768973214286,51822.463042937496,39.016183035714285,77.14142704248601,9144969216.0
2024-02-25 07:00:00+00:00,51719.125,51762.94921875,51684.58203125,51754.84765625,0,-0.00045389670261149087,0.001417209568503227,-0.32027493512541677,51346.158960803434,51180.49989566138,58.41951317072358,153.98139867967257,139.39614661616568,158.98270089285714,51815.733078953745,11.276227678571429,74.1910617571266,9144969216.0
2024-02-25 08:00:00+00:00,51615.73828125,51778.5078125,51610.95703125,51721.4375,0,-0.002001004307045271,0.0015916320601444976,-1.2572028153690296,51356.73069886016,51184.83062586624,61.672179604476035,144.43134788511816,140.4031868699562,152.16517857142858,51809.13771424967,14.808035714285714,70.44486646939556,9144969216.0
2024-02-25 09:00:00+00:00,51636.39453125,51649.375,51551.02734375,51613.85546875,0,0.00040011280567113,0.0015900297220476406,0.2516385700990952,51367.697907973496,51189.323799054146,55.30386967048299,136.95096509297582,139.71274251456012,144.51674107142858,51802.67425683968,5.770089285714286,66.0994505063994,9144969216.0
2024-02-25 10:00:00+00:00,51574.55859375,51673.40234375,51560.921875,51638.4140625,0,-0.0011982438496371507,0.0015707246374280796,-0.7628605428887696,51375.81009172944,51193.15698109092,53.93307888167999,124.59679022627824,136.68955205690375,144.68973214285714,51796.34006857788,4.387555803571429,61.89821998097455,9144969216.0
2024-02-25 11:00:00+00:00,51654.2578125,51690.265625,51569.0,51579.65234375,0,0.0015441276449808818,0.0012635710951631582,1.2220346373003228,51386.72961019104,51197.745049065146,54.96728574362586,119.8554593879744,133.32273352311788,141.37611607142858,51790.13256408132,5.668526785714286,57.2980341669053,9144969216.0
2024-02-25 12:00:00+00:00,51667.4609375,51667.4609375,51584.73828125,51647.36328125,0,0.00025557308243796703,0.0011247745044610504,0.22722161768809654,51397.73868185021,51202.41883899982,55.33292590652466,115.82810805439658,129.82380842937363,140.27566964285714,51784.0492096747,6.135602678571429,52.49451375826724,9144969216.0
2024-02-25 13:00:00+00:00,51621.91796875,51684.6875,51561.1171875,51656.921875,0,-0.0008818519809816784,0.001160886534532997,-0.7596366696909195,51406.53002643452,51206.59295969386,53.24021355634788,107.71974003743526,125.40299475098595,139.73158482142858,51778.0875223562,3.8744419642857144,49.21608297726066,9144969216.0
2024-02-25 14:00:00+00:00,51743.0625,51771.2265625,51608.828125,51613.8828125,74866688,0.0023440160520280095,0.0013739967280310664,1.70598372194596,51419.72737833905,51211.93096507004,63.929326753612976,109.80340587842511,122.2830769764738,141.611328125,51772.24506878408,17.641741071428573,48.080373484972206,9219835904.0
2024-02-25 15:00:00+00:00,51492.56640625,51762.15625,51468.29296875,51742.4296875,177282048,-0.0048529095626691655,0.002060613231107718,-2.3550802690228294,51422.58381080614,51214.72335751959,41.227833578229095,90.20199236776534,115.86686005473211,146.162109375,51766.5194642834,-12.159877232142858,44.224566887896856,9042553856.0
2024-02-25 16:00:00+00:00,51399.609375,51607.546875,51320.25,51522.3203125,470819840,-0.0018068829011515233,0.002025385327137942,-0.8921180957229591,51421.682852539234,51216.56301938507,40.91521076455336,66.40144091504771,105.97377622679524,145.59654017857142,51754.59040446207,-12.689453125,40.21283913399548,8571734016.0
2024-02-25 17:00:00+00:00,51549.47265625,51569.9453125,51367.8203125,51373.5,0,0.002911407933907057,0.002322209652648964,1.253723121246176,51426.69421739064,51219.875553085214,47.38117348191318,58.952479267878516,96.5695168350119,150.70870535714286,51728.52998019435,-4.107421875,36.55501539717819,8571734016.0
2024-02-25 18:00:00+00:00,51564.11328125,51568.82421875,51507.41796875,51555.12890625,0,0.00028397082625470667,0.0022506778516477245,0.12617124483044573,51432.08320028709,51223.30080411173,47.72913632957742,53.61248818513559,87.97811110503665,147.62109375,51704.033181382685,-3.5853794642857144,32.89719166036089,8571734016.0
2024-02-25 19:00:00+00:00,51666.578125,51722.5390625,51512.87890625,51572.55859375,51684352,0.0019851630557590253,0.002343708514275124,0.8470178964951228,51441.27907968759,51227.71152372256,49.40593686817717,56.991599650966236,81.78080881422257,154.10602678571428,51320.25,-0.9690290178571429,28.48116399722832,8623418368.0
2024-02-25 20:00:00+00:00,51744.015625,51950.02734375,51670.6953125,51671.8359375,618825728,0.0014976708220375465,0.002338139761093873,0.6405394779894926,51453.1511010724,51232.848877964134,50.060950284153265,65.16692516235344,78.45803208384875,163.17885044642858,51328.29578125,0.10072544642857142,24.243149919408076,9242244096.0
2024-02-25 21:00:00+00:00,51768.96484375,51768.96484375,51653.40234375,51749.8515625,0,0.0004820500601981658,0.0023005821124911048,0.20953395124688456,51465.53595372642,51238.18336518588,52.151464155753935,72.81970276914217,77.33036622090744,165.83565848214286,51353.16504375,3.5599888392857144,21.345642502148312,9242244096.0
2024-02-25 22:00:00+00:00,51702.74609375,51864.04296875,51667.20703125,51768.6640625,0,-0.0012799393851757425,0.002348816886628811,-0.5449294035912704,51474.838312158725,51242.80587989797,53.88043372217808,72.70320713036926,76.4049344027998,167.92745535714286,51377.03953575,6.21484375,20.444903311785147,9242244096.0
2024-02-25 23:00:00+00:00,51720.2890625,51794.71484375,51676.25390625,51700.890625,0,0.0003392468397730836,0.0023255598269555063,0.14587749402998879,51484.46383177995,51247.556956341774,53.752004667950125,73.1828481440898,75.7605171510578,169.36411830357142,51399.95904807,5.992466517857143,20.7752427246207,9242244096.0
2024-02-26 00:00:00+00:00,51672.5,51767.61328125,51622.12109375,51730.5390625,159271936,-0.0009244177729702986,0.0022163636973525033,-0.41708758092118936,51491.83779916113,51251.785245333405,54.43595613758841,68.9124097856693,74.3908956779801,171.72209821428572,51421.961779897196,6.995814732142857,20.32477733858698,9082972160.0
2024-02-26 01:00:00+00:00,51489.60546875,51683.609375,51489.60546875,51673.16015625,0,-0.0035457733639532607,0.0019269458696706354,-1.8401001396885759,51491.75025679206,51254.151615715666,43.18008989447593,50.19142100302997,69.55100074299008,176.91768973214286,51443.084402451306,-11.760881696428571,18.976692111735694,9082972160.0
2024-02-26 02:00:00+00:00,51438.73828125,51533.80859375,51438.73828125,51479.6171875,0,-0.0009884000808312286,0.0018580938302707308,-0.5319430400816816,51489.671355790415,51255.98829895481,40.81293873618873,30.894216304346628,61.8196438552614,177.79966517857142,51950.02734375,-16.337332589285715,17.47633637520026,9082972160.0
2024-02-26 03:00:00+00:00,51558.5234375,51558.5234375,51407.10546875,51437.8515625,0,0.0023259882497155757,0.0017657660002234532,1.31726868079985,51492.37143742608,51258.99859884084,47.59696396260331,24.97876393297338,54.451467870803796,179.78878348214286,51939.8015625,-4.528180803571429,15.449759917368189,9082972160.0
2024-02-26 04:00:00+00:00,51529.88671875,51561.10546875,51479.12890625,51557.578125,0,-0.000555575926395389,0.0017716403401156734,-0.31359408217082846,51493.842624928984,51261.694003019045,41.309893469641246,17.775081360712647,47.11619056878557,174.04436383928572,51918.493718749996,-15.226841517857142,12.670108574302095,9082972160.0
2024-02-26 05:00:00+00:00,51577.17578125,51603.85546875,51442.73828125,51535.51953125,0,0.0009172808276981766,0.001663098442852427,0.5515493274859439,51497.110591843535,51264.8331251905,54.13399803033889,15.700952349841828,40.83314292499682,164.5625,51898.03818875,6.043526785714286,11.965236650801614,9082972160.0
2024-02-26 06:00:00+00:00,51523.06640625,51594.8125,51497.91015625,51577.17578125,0,-0.0010496460303078864,0.0015712910568802874,-0.6680150222403106,51498.1284669183,51267.40261057417,56.27011177285154,9.580576887194184,34.58262971743629,150.962890625,51878.40087995,8.818359375,12.38537205079478,9082972160.0
2024-02-26 07:00:00+00:00,51299.4765625,51527.0703125,51299.4765625,51527.0703125,249484288,-0.004349050115150598,0.001956012843983228,-2.223426154142314,51490.3381961568,51267.721754374434,38.187838451401426,-13.159996288806724,25.03410451618769,152.78208705357142,51859.549063502,-17.856863839285715,11.590616937860409,8833487872.0
2024-02-26 08:00:00+00:00,51263.88671875,51372.8515625,51263.87890625,51295.86328125,227210240,-0.0006940069833879783,0.0019525068740222666,-0.355444066610781,51481.45774606242,51267.683594815986,36.08985542918781,-33.66578906158247,13.294125800633658,156.1796875,51825.94471344188,-21.444754464285715,10.696390527324956,8606277632.0
2024-02-26 09:00:00+00:00,50941.6796875,51294.75390625,50931.03125,51256.5078125,898529280,-0.006305098831780825,0.002543122454440008,-2.4792745708225046,51460.28997905997,51264.4397748427,22.09581378563695,-75.05105040421768,-4.374909440336609,167.18415178571428,51780.97944886653,-51.77845982142857,13.049287874589409,7707748352.0
2024-02-26 10:00:00+00:00,51163.546875,51238.44921875,50948.03515625,50948.03515625,538717184,0.004345860523709305,0.003152605141663896,1.3784982033670183,51448.65299458703,51263.43586539153,29.89141907581721,-88.92131085324218,-21.284189722917723,168.13560267857142,51695.98462897987,-41.46205357142857,17.26365171223261,8246465536.0
2024-02-26 11:00:00+00:00,51109.14453125,51194.6796875,51049.15625,51167.51171875,369463296,-0.0010638685289902625,0.003024106536576133,-0.3517959820935294,51435.33893720126,51261.9006282359,27.59963292435164,-103.11476385914284,-37.650304550162744,170.27566964285714,51619.48929108189,-47.13002232142857,21.575631677693142,7877002240.0
2024-02-26 12:00:00+00:00,51203.21875,51203.21875,50960.9921875,51096.73828125,351565824,0.001838961436222829,0.0031288312536204093,0.5877470809890895,51426.236184762,51261.31672894997,33.35624015722411,-105.55539746650174,-51.23132313343055,173.51785714285714,51550.6434869737,-35.68052455357143,26.00141979031564,8228568064.0
2024-02-26 13:00:00+00:00,51244.046875,51430.71875,51196.91015625,51217.12109375,471544832,0.0007970564546047408,0.0030128295747622593,0.2645541126127707,51419.0915059478,51261.14488960718,34.37453540650969,-103.00771983732557,-61.586602474209556,181.75697544642858,51488.68226327633,-34.017299107142854,27.50185599408605,8700112896.0
2024-02-26 14:00:00+00:00,51724.62890625,51724.62890625,51238.734375,51239.6484375,575107072,0.00933459651126998,0.004356866128819272,2.14250248579469,51431.07336478319,51265.75667086731,51.332046370585374,-61.50077082771895,-61.569436144911435,206.07142857142858,50931.03125,3.7234933035714284,27.40120489813509,9275219968.0
2024-02-26 15:00:00+00:00,52765.24609375,52808.9296875,51669.33984375,51697.5546875,3383261184,0.01991870682401658,0.007574178362599741,2.629817502367311,51483.39386395836,51280.676963632315,72.66238074220885,54.731979345946456,-38.309153046739866,273.61328125,50946.903203125,91.1171875,29.630019999126883,12658481152.0
2024-02-26 16:00:00+00:00,53412.2109375,53587.80078125,52833.84375,52856.375,3487483904,0.012186632996602654,0.008068585513382354,1.51038034812796,51559.03374919529,51301.88625690463,78.93194242577303,196.7835292187956,8.70938340636723,325.57645089285717,51021.3842625,140.96233258928572,33.44976023508649,16145965056.0
2024-02-26 17:00:00+00:00,53495.93359375,53495.93359375,53240.2421875,53397.484375,1280673792,0.001566254352883225,0.0076256636002972385,0.20539253171647573,51634.9906058445,51323.717573689166,78.70679167047706,312.51366162096383,69.47023904928656,333.02455357142856,51175.369253625,138.38643973214286,37.35981583330708,17426638848.0
2024-02-26 18:00:00+00:00,53572.4921875,53648.1171875,53336.50390625,53506.11328125,1467957248,0.0014300874648934796,0.007503025039151421,0.19060145173862036,51710.97106002707,51346.093440493256,79.8416910635918,405.7312467751253,136.72244059445433,349.4271763392857,51320.1151452825,145.900390625,41.017622330802496,18894596096.0
2024-02-26 19:00:00+00:00,54454.1171875,54524.58984375,53489.90625,53603.75390625,3344076800,0.01632272973119547,0.0073241331255583545,2.2286227532150584,51818.54541796719,51377.019049916205,83.79279175938883,544.4703092545969,218.27201432648286,411.8247767857143,51506.3553086599,205.49581473214286,45.33528674678326,22238672896.0
